66.87, 272.177, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
66.87, 270.731, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
66.87, 269.286, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
66.87, 267.84, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
66.87, 266.394, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
66.87, 264.949, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
66.87, 263.503, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
66.87, 262.057, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
66.87, 260.612, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
66.87, 259.166, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
66.87, 257.721, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
66.87, 256.275, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
66.87, 254.829, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
66.87, 253.384, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
66.87, 251.938, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
66.87, 250.492, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
66.87, 249.047, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
66.87, 247.601, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
65.4244, 78.4236, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
65.4244, 76.978, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
65.4244, 75.5324, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
65.4244, 74.0867, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
65.4244, 72.6411, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
65.4244, 71.1955, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
65.4244, 69.7499, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
65.4244, 68.3042, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
65.4244, 66.8586, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
65.4244, 65.413, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
65.4244, 63.9674, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
65.4244, 62.5217, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
65.4244, 61.0761, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
65.4244, 59.6305, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
65.4244, 58.1849, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
65.4244, 56.7392, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
65.4244, 55.2936, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
65.4244, 53.848, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
65.4244, 52.4024, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
65.4244, 50.9567, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
65.4244, 49.5111, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
65.4244, 48.0655, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
65.4244, 46.6199, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
65.4244, 45.1743, 221.046, -3.40282e+38, 10.5573, 79.7411, 78.2033, -3.40282e+38
65.4244, 43.7286, 221.046, -3.40282e+38, 10.5573, 79.7411, 78.2033, -3.40282e+38
65.4244, 42.283, 221.046, -3.40282e+38, 10.5573, 79.7411, 78.2033, -3.40282e+38
65.4244, 40.8374, 221.046, -3.40282e+38, 10.5573, 79.7411, 78.2033, -3.40282e+38
65.4244, 39.3918, 221.046, -3.40282e+38, 10.5573, 79.7411, 78.2033, -3.40282e+38
65.4244, 37.9461, 221.046, -3.40282e+38, 10.5573, 79.7411, 78.2033, -3.40282e+38
65.4244, 36.5005, 221.046, -3.40282e+38, 10.5573, 79.7411, 78.2033, -3.40282e+38
65.4244, 35.0549, 221.046, -3.40282e+38, 10.5573, 79.7411, 78.2033, -3.40282e+38
65.4244, 33.6093, 173.754, -3.40282e+38, 10.5865, 77.1866, 76.2307, -3.40282e+38
65.4244, 32.1636, 173.754, -3.40282e+38, 10.5865, 77.1866, 76.2307, -3.40282e+38
65.4244, 30.718, 173.754, -3.40282e+38, 10.5865, 77.1866, 76.2307, -3.40282e+38
65.4244, 29.2724, 173.754, -3.40282e+38, 10.5865, 77.1866, 76.2307, -3.40282e+38
65.4244, 27.8268, 173.754, -3.40282e+38, 10.5865, 77.1866, 76.2307, -3.40282e+38
65.4244, 26.3811, 173.754, -3.40282e+38, 10.5865, 77.1866, 76.2307, -3.40282e+38
65.4244, 24.9355, 173.754, -3.40282e+38, 10.5865, 77.1866, 76.2307, -3.40282e+38
65.4244, 23.4899, 173.754, -3.40282e+38, 10.5865, 77.1866, 76.2307, -3.40282e+38
65.4244, 22.0443, 156.412, -3.40282e+38, 10.6157, 75.6159, 75.2737, -3.40282e+38
65.4244, 20.5986, 156.412, -3.40282e+38, 10.6157, 75.6159, 75.2737, -3.40282e+38
65.4244, 19.153, 156.412, -3.40282e+38, 10.6157, 75.6159, 75.2737, -3.40282e+38
65.4244, 17.7074, 156.412, -3.40282e+38, 10.6157, 75.6159, 75.2737, -3.40282e+38
65.4244, 16.2618, 156.412, -3.40282e+38, 10.6157, 75.6159, 75.2737, -3.40282e+38
65.4244, 14.8161, 152.559, 447.118, 10.6148, 65.8751, 65.2847, 153.206
65.4244, 13.3705, 152.559, 447.118, 10.6148, 65.8751, 65.2847, 153.206
65.4244, 11.9249, 152.559, 447.118, 10.6148, 65.8751, 65.2847, 153.206
65.4244, 10.4793, 152.559, 447.118, 10.6148, 65.8751, 65.2847, 153.206
65.4244, 9.03363, 150.571, 445.109, 10.644, 65.1169, 65.2034, 148.791
65.4244, 7.58801, 150.571, 445.109, 10.644, 65.1169, 65.2034, 148.791
65.4244, 6.14238, 150.571, 445.109, 10.644, 65.1169, 65.2034, 148.791
65.4244, 4.69676, 150.571, 445.109, 10.644, 65.1169, 65.2034, 148.791
65.4244, 3.25113, 150.571, 445.109, 10.644, 65.1169, 65.2034, 148.791
65.4244, 1.80551, 151.6, 456.294, 10.6732, 64.8656, 65.6431, 134.86
65.4244, 0.359884, 151.6, 456.294, 10.6732, 64.8656, 65.6431, 134.86
65.4244, 358.914, 151.6, 456.294, 10.6732, 64.8656, 65.6431, 134.86
65.4244, 357.469, 151.6, 456.294, 10.6732, 64.8656, 65.6431, 134.86
65.4244, 356.023, 151.6, 456.294, 10.6732, 64.8656, 65.6431, 134.86
65.4244, 354.577, 151.6, 456.294, 10.6732, 64.8656, 65.6431, 134.86
65.4244, 353.132, 155.84, 485.06, 10.7024, 65.1513, 66.6257, 125.26
65.4244, 351.686, 155.84, 485.06, 10.7024, 65.1513, 66.6257, 125.26
65.4244, 350.241, 155.84, 485.06, 10.7024, 65.1513, 66.6257, 125.26
65.4244, 348.795, 155.84, 485.06, 10.7024, 65.1513, 66.6257, 125.26
65.4244, 347.349, 155.84, 485.06, 10.7024, 65.1513, 66.6257, 125.26
65.4244, 345.904, 155.84, 485.06, 10.7024, 65.1513, 66.6257, 125.26
65.4244, 344.458, 155.84, 485.06, 10.7024, 65.1513, 66.6257, 125.26
65.4244, 343.012, 164.178, 548.044, 10.7316, 66.038, 68.2076, 78.595
65.4244, 341.567, 164.178, 548.044, 10.7316, 66.038, 68.2076, 78.595
65.4244, 340.121, 164.178, 548.044, 10.7316, 66.038, 68.2076, 78.595
65.4244, 338.676, 164.178, 548.044, 10.7316, 66.038, 68.2076, 78.595
65.4244, 337.23, 164.178, 548.044, 10.7316, 66.038, 68.2076, 78.595
65.4244, 335.784, 164.178, 548.044, 10.7316, 66.038, 68.2076, 78.595
65.4244, 334.339, 164.178, 548.044, 10.7316, 66.038, 68.2076, 78.595
65.4244, 332.893, 178.809, 785.542, 10.7608, 67.6498, 70.5061, 13.3373
65.4244, 331.447, 178.809, 785.542, 10.7608, 67.6498, 70.5061, 13.3373
65.4244, 330.002, 178.809, 785.542, 10.7608, 67.6498, 70.5061, 13.3373
65.4244, 328.556, 178.809, 785.542, 10.7608, 67.6498, 70.5061, 13.3373
65.4244, 327.111, 178.809, 785.542, 10.7608, 67.6498, 70.5061, 13.3373
65.4244, 325.665, 178.596, 405.173, 10.7891, 61.2463, 64.7996, 49.8087
65.4244, 324.219, 178.596, 405.173, 10.7891, 61.2463, 64.7996, 49.8087
65.4244, 322.774, 198.116, 489.364, 10.8183, 63.7129, 67.939, 31.287
65.4244, 321.328, 198.116, 489.364, 10.8183, 63.7129, 67.939, 31.287
65.4244, 319.882, 198.116, 489.364, 10.8183, 63.7129, 67.939, 31.287
65.4244, 318.437, 198.116, 489.364, 10.8183, 63.7129, 67.939, 31.287
65.4244, 316.991, 198.116, 489.364, 10.8183, 63.7129, 67.939, 31.287
65.4244, 315.546, 198.116, 489.364, 10.8183, 63.7129, 67.939, 31.287
65.4244, 314.1, 198.116, 489.364, 10.8183, 63.7129, 67.939, 31.287
65.4244, 312.654, 198.116, 489.364, 10.8183, 63.7129, 67.939, 31.287
65.4244, 311.209, 232.636, -3.40282e+38, 10.8475, 67.2797, 72.1495, -3.40282e+38
65.4244, 309.763, 232.636, -3.40282e+38, 10.8475, 67.2797, 72.1495, -3.40282e+38
65.4244, 308.317, 232.636, -3.40282e+38, 10.8475, 67.2797, 72.1495, -3.40282e+38
65.4244, 306.872, 232.636, -3.40282e+38, 10.8475, 67.2797, 72.1495, -3.40282e+38
65.4244, 305.426, 232.636, -3.40282e+38, 10.8475, 67.2797, 72.1495, -3.40282e+38
65.4244, 303.981, 232.636, -3.40282e+38, 10.8475, 67.2797, 72.1495, -3.40282e+38
65.4244, 302.535, 232.636, -3.40282e+38, 10.8475, 67.2797, 72.1495, -3.40282e+38
65.4244, 301.089, 232.636, -3.40282e+38, 10.8475, 67.2797, 72.1495, -3.40282e+38
65.4244, 299.644, 232.636, -3.40282e+38, 10.8475, 67.2797, 72.1495, -3.40282e+38
65.4244, 298.198, 232.636, -3.40282e+38, 10.8475, 67.2797, 72.1495, -3.40282e+38
65.4244, 296.752, 312.63, -3.40282e+38, 10.8767, 72.9744, 78.4669, -3.40282e+38
65.4244, 295.307, 312.63, -3.40282e+38, 10.8767, 72.9744, 78.4669, -3.40282e+38
65.4244, 293.861, 312.63, -3.40282e+38, 10.8767, 72.9744, 78.4669, -3.40282e+38
65.4244, 292.416, 312.63, -3.40282e+38, 10.8767, 72.9744, 78.4669, -3.40282e+38
65.4244, 290.97, 312.63, -3.40282e+38, 10.8767, 72.9744, 78.4669, -3.40282e+38
65.4244, 289.524, 312.63, -3.40282e+38, 10.8767, 72.9744, 78.4669, -3.40282e+38
65.4244, 288.079, 312.63, -3.40282e+38, 10.8767, 72.9744, 78.4669, -3.40282e+38
65.4244, 286.633, 312.63, -3.40282e+38, 10.8767, 72.9744, 78.4669, -3.40282e+38
65.4244, 285.187, 312.63, -3.40282e+38, 10.8767, 72.9744, 78.4669, -3.40282e+38
65.4244, 283.742, 312.63, -3.40282e+38, 10.8767, 72.9744, 78.4669, -3.40282e+38
65.4244, 282.296, 312.63, -3.40282e+38, 10.8767, 72.9744, 78.4669, -3.40282e+38
65.4244, 280.851, 312.63, -3.40282e+38, 10.8767, 72.9744, 78.4669, -3.40282e+38
65.4244, 279.405, 312.63, -3.40282e+38, 10.8767, 72.9744, 78.4669, -3.40282e+38
65.4244, 277.959, 312.63, -3.40282e+38, 10.8767, 72.9744, 78.4669, -3.40282e+38
65.4244, 276.514, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
65.4244, 275.068, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
65.4244, 273.622, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
65.4244, 272.177, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
65.4244, 270.731, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
65.4244, 269.286, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
65.4244, 267.84, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
65.4244, 266.394, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
65.4244, 264.949, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
65.4244, 263.503, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
65.4244, 262.057, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
65.4244, 260.612, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
65.4244, 259.166, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
65.4244, 257.721, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
65.4244, 256.275, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
65.4244, 254.829, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
65.4244, 253.384, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
65.4244, 251.938, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
65.4244, 250.492, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
65.4244, 249.047, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
65.4244, 247.601, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
63.9788, 78.4236, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
63.9788, 76.978, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
63.9788, 75.5324, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
63.9788, 74.0867, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
63.9788, 72.6411, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
63.9788, 71.1955, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
63.9788, 69.7499, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
63.9788, 68.3042, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
63.9788, 66.8586, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
63.9788, 65.413, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
63.9788, 63.9674, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
63.9788, 62.5217, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
63.9788, 61.0761, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
63.9788, 59.6305, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
63.9788, 58.1849, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
63.9788, 56.7392, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
63.9788, 55.2936, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
63.9788, 53.848, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
63.9788, 52.4024, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
63.9788, 50.9567, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
63.9788, 49.5111, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
63.9788, 48.0655, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
63.9788, 46.6199, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
63.9788, 45.1743, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
63.9788, 43.7286, 221.046, -3.40282e+38, 10.5573, 79.7411, 78.2033, -3.40282e+38
63.9788, 42.283, 221.046, -3.40282e+38, 10.5573, 79.7411, 78.2033, -3.40282e+38
63.9788, 40.8374, 221.046, -3.40282e+38, 10.5573, 79.7411, 78.2033, -3.40282e+38
63.9788, 39.3918, 221.046, -3.40282e+38, 10.5573, 79.7411, 78.2033, -3.40282e+38
63.9788, 37.9461, 221.046, -3.40282e+38, 10.5573, 79.7411, 78.2033, -3.40282e+38
63.9788, 36.5005, 221.046, -3.40282e+38, 10.5573, 79.7411, 78.2033, -3.40282e+38
63.9788, 35.0549, 221.046, -3.40282e+38, 10.5573, 79.7411, 78.2033, -3.40282e+38
63.9788, 33.6093, 221.046, -3.40282e+38, 10.5573, 79.7411, 78.2033, -3.40282e+38
63.9788, 32.1636, 173.754, -3.40282e+38, 10.5865, 77.1866, 76.2307, -3.40282e+38
63.9788, 30.718, 173.754, -3.40282e+38, 10.5865, 77.1866, 76.2307, -3.40282e+38
63.9788, 29.2724, 173.754, -3.40282e+38, 10.5865, 77.1866, 76.2307, -3.40282e+38
63.9788, 27.8268, 173.754, -3.40282e+38, 10.5865, 77.1866, 76.2307, -3.40282e+38
63.9788, 26.3811, 173.754, -3.40282e+38, 10.5865, 77.1866, 76.2307, -3.40282e+38
63.9788, 24.9355, 173.754, -3.40282e+38, 10.5865, 77.1866, 76.2307, -3.40282e+38
63.9788, 23.4899, 167.927, 499.659, 10.5564, 68.9248, 67.0536, 158.927
63.9788, 22.0443, 157.947, 463.041, 10.5856, 67.1364, 65.8911, 156.319
63.9788, 20.5986, 157.947, 463.041, 10.5856, 67.1364, 65.8911, 156.319
63.9788, 19.153, 157.947, 463.041, 10.5856, 67.1364, 65.8911, 156.319
63.9788, 17.7074, 157.947, 463.041, 10.5856, 67.1364, 65.8911, 156.319
63.9788, 16.2618, 157.947, 463.041, 10.5856, 67.1364, 65.8911, 156.319
63.9788, 14.8161, 152.559, 447.118, 10.6148, 65.8751, 65.2847, 153.206
63.9788, 13.3705, 152.559, 447.118, 10.6148, 65.8751, 65.2847, 153.206
63.9788, 11.9249, 152.559, 447.118, 10.6148, 65.8751, 65.2847, 153.206
63.9788, 10.4793, 152.559, 447.118, 10.6148, 65.8751, 65.2847, 153.206
63.9788, 9.03363, 152.559, 447.118, 10.6148, 65.8751, 65.2847, 153.206
63.9788, 7.58801, 150.571, 445.109, 10.644, 65.1169, 65.2034, 148.791
63.9788, 6.14238, 150.571, 445.109, 10.644, 65.1169, 65.2034, 148.791
63.9788, 4.69676, 150.571, 445.109, 10.644, 65.1169, 65.2034, 148.791
63.9788, 3.25113, 150.571, 445.109, 10.644, 65.1169, 65.2034, 148.791
63.9788, 1.80551, 150.571, 445.109, 10.644, 65.1169, 65.2034, 148.791
63.9788, 0.359884, 150.571, 445.109, 10.644, 65.1169, 65.2034, 148.791
63.9788, 358.914, 151.6, 456.294, 10.6732, 64.8656, 65.6431, 134.86
63.9788, 357.469, 151.6, 456.294, 10.6732, 64.8656, 65.6431, 134.86
63.9788, 356.023, 151.6, 456.294, 10.6732, 64.8656, 65.6431, 134.86
63.9788, 354.577, 151.6, 456.294, 10.6732, 64.8656, 65.6431, 134.86
63.9788, 353.132, 151.6, 456.294, 10.6732, 64.8656, 65.6431, 134.86
63.9788, 351.686, 155.84, 485.06, 10.7024, 65.1513, 66.6257, 125.26
63.9788, 350.241, 155.84, 485.06, 10.7024, 65.1513, 66.6257, 125.26
63.9788, 348.795, 155.84, 485.06, 10.7024, 65.1513, 66.6257, 125.26
63.9788, 347.349, 155.84, 485.06, 10.7024, 65.1513, 66.6257, 125.26
63.9788, 345.904, 155.84, 485.06, 10.7024, 65.1513, 66.6257, 125.26
63.9788, 344.458, 155.84, 485.06, 10.7024, 65.1513, 66.6257, 125.26
63.9788, 343.012, 155.84, 485.06, 10.7024, 65.1513, 66.6257, 125.26
63.9788, 341.567, 164.178, 548.044, 10.7316, 66.038, 68.2076, 78.595
63.9788, 340.121, 164.178, 548.044, 10.7316, 66.038, 68.2076, 78.595
63.9788, 338.676, 164.178, 548.044, 10.7316, 66.038, 68.2076, 78.595
63.9788, 337.23, 164.178, 548.044, 10.7316, 66.038, 68.2076, 78.595
63.9788, 335.784, 164.178, 548.044, 10.7316, 66.038, 68.2076, 78.595
63.9788, 334.339, 166.39, 365.125, 10.7599, 59.5478, 62.4008, 70.7598
63.9788, 332.893, 166.39, 365.125, 10.7599, 59.5478, 62.4008, 70.7598
63.9788, 331.447, 178.596, 405.173, 10.7891, 61.2463, 64.7996, 49.8087
63.9788, 330.002, 178.596, 405.173, 10.7891, 61.2463, 64.7996, 49.8087
63.9788, 328.556, 178.596, 405.173, 10.7891, 61.2463, 64.7996, 49.8087
63.9788, 327.111, 178.596, 405.173, 10.7891, 61.2463, 64.7996, 49.8087
63.9788, 325.665, 178.596, 405.173, 10.7891, 61.2463, 64.7996, 49.8087
63.9788, 324.219, 178.596, 405.173, 10.7891, 61.2463, 64.7996, 49.8087
63.9788, 322.774, 178.596, 405.173, 10.7891, 61.2463, 64.7996, 49.8087
63.9788, 321.328, 198.116, 489.364, 10.8183, 63.7129, 67.939, 31.287
63.9788, 319.882, 198.116, 489.364, 10.8183, 63.7129, 67.939, 31.287
63.9788, 318.437, 198.116, 489.364, 10.8183, 63.7129, 67.939, 31.287
63.9788, 316.991, 198.116, 489.364, 10.8183, 63.7129, 67.939, 31.287
63.9788, 315.546, 198.116, 489.364, 10.8183, 63.7129, 67.939, 31.287
63.9788, 314.1, 198.116, 489.364, 10.8183, 63.7129, 67.939, 31.287
63.9788, 312.654, 198.116, 489.364, 10.8183, 63.7129, 67.939, 31.287
63.9788, 311.209, 198.116, 489.364, 10.8183, 63.7129, 67.939, 31.287
63.9788, 309.763, 232.636, -3.40282e+38, 10.8475, 67.2797, 72.1495, -3.40282e+38
63.9788, 308.317, 232.636, -3.40282e+38, 10.8475, 67.2797, 72.1495, -3.40282e+38
63.9788, 306.872, 232.636, -3.40282e+38, 10.8475, 67.2797, 72.1495, -3.40282e+38
63.9788, 305.426, 232.636, -3.40282e+38, 10.8475, 67.2797, 72.1495, -3.40282e+38
63.9788, 303.981, 232.636, -3.40282e+38, 10.8475, 67.2797, 72.1495, -3.40282e+38
63.9788, 302.535, 232.636, -3.40282e+38, 10.8475, 67.2797, 72.1495, -3.40282e+38
63.9788, 301.089, 232.636, -3.40282e+38, 10.8475, 67.2797, 72.1495, -3.40282e+38
63.9788, 299.644, 232.636, -3.40282e+38, 10.8475, 67.2797, 72.1495, -3.40282e+38
63.9788, 298.198, 232.636, -3.40282e+38, 10.8475, 67.2797, 72.1495, -3.40282e+38
63.9788, 296.752, 232.636, -3.40282e+38, 10.8475, 67.2797, 72.1495, -3.40282e+38
63.9788, 295.307, 312.63, -3.40282e+38, 10.8767, 72.9744, 78.4669, -3.40282e+38
63.9788, 293.861, 312.63, -3.40282e+38, 10.8767, 72.9744, 78.4669, -3.40282e+38
63.9788, 292.416, 312.63, -3.40282e+38, 10.8767, 72.9744, 78.4669, -3.40282e+38
63.9788, 290.97, 312.63, -3.40282e+38, 10.8767, 72.9744, 78.4669, -3.40282e+38
63.9788, 289.524, 312.63, -3.40282e+38, 10.8767, 72.9744, 78.4669, -3.40282e+38
63.9788, 288.079, 312.63, -3.40282e+38, 10.8767, 72.9744, 78.4669, -3.40282e+38
63.9788, 286.633, 312.63, -3.40282e+38, 10.8767, 72.9744, 78.4669, -3.40282e+38
63.9788, 285.187, 312.63, -3.40282e+38, 10.8767, 72.9744, 78.4669, -3.40282e+38
63.9788, 283.742, 312.63, -3.40282e+38, 10.8767, 72.9744, 78.4669, -3.40282e+38
63.9788, 282.296, 312.63, -3.40282e+38, 10.8767, 72.9744, 78.4669, -3.40282e+38
63.9788, 280.851, 312.63, -3.40282e+38, 10.8767, 72.9744, 78.4669, -3.40282e+38
63.9788, 279.405, 312.63, -3.40282e+38, 10.8767, 72.9744, 78.4669, -3.40282e+38
63.9788, 277.959, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
63.9788, 276.514, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
63.9788, 275.068, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
63.9788, 273.622, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
63.9788, 272.177, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
63.9788, 270.731, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
63.9788, 269.286, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
63.9788, 267.84, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
63.9788, 266.394, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
63.9788, 264.949, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
63.9788, 263.503, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
63.9788, 262.057, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
63.9788, 260.612, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
63.9788, 259.166, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
63.9788, 257.721, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
63.9788, 256.275, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
63.9788, 254.829, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
63.9788, 253.384, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
63.9788, 251.938, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
63.9788, 250.492, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
63.9788, 249.047, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
63.9788, 247.601, 503.11, -3.40282e+38, 10.9343, 78.172, 84.9472, -3.40282e+38
62.5331, 78.4236, -3.40282e+38, -3.40282e+38, 10.5281, 83.9323, 81.8591, -3.40282e+38
